21 Sep 2016 04:07:01 : Cipher, music, Wertfuzzy77#0274, ;join
21 Sep 2016 11:01:23 : Team Harmony, general, Botfuzzy77#2209, **Topheralan**(Team Harmony) is now Online!
21 Sep 2016 11:03:23 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Offline!
21 Sep 2016 11:03:23 : Team Harmony, general, Botfuzzy77#2209, **Topheralan**(Team Harmony) is now Offline!
21 Sep 2016 11:56:16 : Penguins, general, Botfuzzy77#2209, **SurvivraInHellAKASchool**(Deoxys) is now Online!
21 Sep 2016 11:58:16 : Penguins, general, Botfuzzy77#2209, **SurvivraInHellAKASchool**(Deoxys) is now Offline!
21 Sep 2016 11:59:02 : Penguins, general, Botfuzzy77#2209, **Imposter Snake**(Ass) is now Offline!
21 Sep 2016 12:15:12 : Cipher, general, Botfuzzy77#2209, **Hiraeth**(Grunt) is now Online!
21 Sep 2016 12:15:14 : Penguins, general, Botfuzzy77#2209, **Hiraeth**(Ass) is now Online!
21 Sep 2016 12:15:37 : Penguins, general, Hiraeth#1962, Omg u saw that oranguru
21 Sep 2016 12:15:39 : Penguins, general, Hiraeth#1962, What
21 Sep 2016 12:15:40 : Penguins, general, Hiraeth#1962, The
21 Sep 2016 12:15:42 : Penguins, general, Hiraeth#1962, Acutal
21 Sep 2016 12:15:43 : Penguins, general, Hiraeth#1962, Fuck
21 Sep 2016 12:15:45 : Penguins, general, Hiraeth#1962, XD
21 Sep 2016 12:16:11 : Penguins, general, Hiraeth#1962, Harambe evolved it seems
21 Sep 2016 12:16:43 : Cipher, general, Botfuzzy77#2209, **Dudubidu**(Grunt) is now Online!
21 Sep 2016 12:16:54 : Penguins, general, Hiraeth#1962, @SurvivraInHellAKASchool  its oke my school aids
21 Sep 2016 12:19:16 : Cipher, general, Botfuzzy77#2209, **Hiraeth**(Grunt) is now Offline!
21 Sep 2016 12:19:16 : Penguins, general, Botfuzzy77#2209, **Hiraeth**(Ass) is now Offline!
21 Sep 2016 12:26:16 : Penguins, general, Botfuzzy77#2209, **Brian**(Ass) is now Online!
21 Sep 2016 12:26:22 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
21 Sep 2016 12:26:45 : Penguins, general, Brian#0945, greg5er4gtrgergtt
21 Sep 2016 12:27:39 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **ErisBot**(ErisBot) is now Offline!
21 Sep 2016 12:28:08 : Penguins, general, Botfuzzy77#2209, **Brian**(Ass) is now Offline!
21 Sep 2016 12:36:42 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **ErisBot**(ErisBot) is now Online!
21 Sep 2016 12:45:55 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
21 Sep 2016 12:45:55 : Team Harmony, general, Botfuzzy77#2209, **Topheralan**(Team Harmony) is now Online!
21 Sep 2016 12:47:55 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Offline!
21 Sep 2016 12:47:55 : Team Harmony, general, Botfuzzy77#2209, **Topheralan**(Team Harmony) is now Offline!
21 Sep 2016 12:59:00 : Team Harmony, general, Botfuzzy77#2209, **D3NSH1N**(Team Harmony) is now Online!
21 Sep 2016 12:59:00 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Officer) is now Online!
21 Sep 2016 13:01:33 : Team Harmony, general, Botfuzzy77#2209, **D3NSH1N**(Team Harmony) is now Offline!
21 Sep 2016 13:01:33 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Officer) is now Offline!
21 Sep 2016 13:01:53 : Team Harmony, general, Botfuzzy77#2209, **D3NSH1N**(Team Harmony) is now Online!
21 Sep 2016 13:01:53 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Officer) is now Online!
21 Sep 2016 13:03:53 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Officer) is now Offline!
21 Sep 2016 13:03:53 : Team Harmony, general, Botfuzzy77#2209, **D3NSH1N**(Team Harmony) is now Offline!
21 Sep 2016 13:09:17 : Penguins, general, Botfuzzy77#2209, **chaliema**(Rayquaza) is now Online!
21 Sep 2016 13:14:10 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Harrys**(SchutzStaffel) is now Online!
21 Sep 2016 13:21:40 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Harrys**(SchutzStaffel) is now Offline!
21 Sep 2016 13:29:02 : GreenHillGang, general, Botfuzzy77#2209, **Wertfuzzy77**(No Role) is now Online!
21 Sep 2016 13:29:02 : Cipher, general, Botfuzzy77#2209, **Wertfuzzy77**(Grand Master) is now Online!
21 Sep 2016 13:30:17 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **warnier**(No Role) is now Online!
21 Sep 2016 13:30:29 : Penguins, general, Botfuzzy77#2209, **SurvivraInHellAKASchool**(Deoxys) is now Online!
21 Sep 2016 13:31:12 : Penguins, general, SurvivraInHellAKASchool#7191, Homework etc.
21 Sep 2016 13:31:23 : Penguins, general, SurvivraInHellAKASchool#7191, And we were not really used to do that
21 Sep 2016 13:31:39 : Penguins, general, SurvivraInHellAKASchool#7191, Come 3 times late to class=discipline
21 Sep 2016 13:32:02 : Penguins, general, SurvivraInHellAKASchool#7191, And plus you get to not come to school for 1 day ^
21 Sep 2016 13:32:23 : Penguins, general, SurvivraInHellAKASchool#7191, we have a 50 mins break tho
21 Sep 2016 13:32:31 : Penguins, general, SurvivraInHellAKASchool#7191, And a 10 min thats it
21 Sep 2016 13:33:14 : Penguins, general, SurvivraInHellAKASchool#7191, And it's the 3rd day I have 2 to do (they were 4)
21 Sep 2016 13:33:28 : Penguins, general, SurvivraInHellAKASchool#7191, Jee
21 Sep 2016 13:35:16 : Penguins, general, Botfuzzy77#2209, **SurvivraInHellAKASchool**(Deoxys) is now Offline!
21 Sep 2016 13:36:20 : The Wild Weeaboos, general, enragednuke#2565, lol
21 Sep 2016 13:47:06 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
21 Sep 2016 13:47:06 : Team Harmony, general, Botfuzzy77#2209, **Topheralan**(Team Harmony) is now Online!
21 Sep 2016 13:48:43 : GreenHillGang, general, Botfuzzy77#2209, **Wertfuzzy77**(No Role) is now Online!
21 Sep 2016 13:48:43 : Cipher, general, Botfuzzy77#2209, **Wertfuzzy77**(Grand Master) is now Online!
21 Sep 2016 13:49:06 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Offline!
21 Sep 2016 13:49:06 : Team Harmony, general, Botfuzzy77#2209, **Topheralan**(Team Harmony) is now Offline!
21 Sep 2016 13:49:11 : Cipher, bot_land, Wertfuzzy77#0274, ;search I'm blue
21 Sep 2016 13:49:14 : Cipher, bot_land, Botfuzzy77#2209, Added Eiffel 65 - Blue (Da Ba Dee) (Original Video with subtitles) to the queue
21 Sep 2016 13:49:14 : Cipher, bot_land, Botfuzzy77#2209, https://www.youtube.com/watch?v=68ugkg9RePc
21 Sep 2016 13:50:13 : Cipher, bot_land, Wertfuzzy77#0274, ;relog
21 Sep 2016 13:50:13 : Cipher, bot_land, Botfuzzy77#2209, Relogging...
