09 Aug 2016 14:49:10 : LimitlessMc, mainchat, KenKaneki01#8266, anyone wanna buy my desert eagles?
09 Aug 2016 14:51:30 : Gang ;), general, Botfuzzy77#2209, **TheGoose25**(No Role) is now Online!
09 Aug 2016 14:58:36 : Gang ;), general, Botfuzzy77#2209, **TheGoose25**(No Role) is now Online!
09 Aug 2016 15:00:54 : California Crobats, updates, Botfuzzy77#2209, **LeontyneMidnight**(Pokemon Professor) is now Offline!
09 Aug 2016 15:04:31 : Gang ;), general, Botfuzzy77#2209, **TheGoose25**(No Role) is now Online!
09 Aug 2016 15:04:43 : Gang ;), general, Botfuzzy77#2209, **Survivra**(No Role) is now Online!
09 Aug 2016 15:06:12 : Cipher, general, Calamariela<3#4119, ;join
09 Aug 2016 15:06:12 : Cipher, general, Botfuzzy77#2209, Sorry, I'm already connected to a channel
09 Aug 2016 15:06:16 : Cipher, general, Calamariela<3#4119, xD
09 Aug 2016 15:06:23 : Cipher, general, Calamariela<3#4119, ;shuffle
09 Aug 2016 15:06:23 : Cipher, general, Botfuzzy77#2209, Shuffling songs...
09 Aug 2016 15:06:28 : Cipher, general, Calamariela<3#4119, oi
09 Aug 2016 15:06:30 : Cipher, general, Calamariela<3#4119, bot
09 Aug 2016 15:08:15 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
09 Aug 2016 15:08:16 : LimitlessMc, botchat, TheGoose25#5570, ;luck 
09 Aug 2016 15:08:16 : LimitlessMc, botchat, Botfuzzy77#2209, TheGoose25's luck is 0.43 out of 100, which is **Completly Horrible**
09 Aug 2016 15:08:31 : LimitlessMc, botchat, TheGoose25#5570, @Wertfuzzy77 ^^^
09 Aug 2016 15:09:15 : Cipher, general, Topheralan#1202, Roy alleges that he was removed from discord by @Godfuzzy77 
09 Aug 2016 15:09:22 : Cipher, general, Topheralan#1202, He's being a weirdo. 
09 Aug 2016 15:10:02 : Cipher, general, Calamariela<3#4119, wert kicked him????
09 Aug 2016 15:10:06 : Gang ;), general, TheGoose25#5570, Who's on rn
09 Aug 2016 15:10:51 : Cipher, general, Calamariela<3#4119, he was fun....weird but fun
09 Aug 2016 15:11:13 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Offline!
09 Aug 2016 15:11:21 : Cipher, general, Calamariela<3#4119, ohhh toph you ass
09 Aug 2016 15:11:23 : Cipher, general, Calamariela<3#4119, xD
09 Aug 2016 15:12:37 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
09 Aug 2016 15:13:00 : Cipher, general, Topheralan#1202, Why am I an ass?
09 Aug 2016 15:13:08 : Cipher, general, Calamariela<3#4119, you left lol
09 Aug 2016 15:13:33 : Cipher, general, Topheralan#1202, Fuck you mari
09 Aug 2016 15:13:46 : Cipher, general, Calamariela<3#4119, oi answer my question
09 Aug 2016 15:13:48 : Cipher, general, Botfuzzy77#2209, **Stone farmer (Dudubidu )**(Grunt) is now Online!
09 Aug 2016 15:13:50 : Cipher, general, Topheralan#1202, Yea he says wert kicked him, wert said he didn't. 
09 Aug 2016 15:13:58 : Cipher, general, Calamariela<3#4119, interesting
09 Aug 2016 15:14:08 : Cipher, general, Topheralan#1202, Plus Roy said some offensive shit to me the other day so we haven't talked since. 
09 Aug 2016 15:14:26 : Cipher, general, Calamariela<3#4119, oh. mind if i ask?
09 Aug 2016 15:15:04 : Cipher, general, Topheralan#1202, 
09 Aug 2016 15:15:04 : Cipher, general, Topheralan#1202, Well mank started it. 
09 Aug 2016 15:15:38 : Cipher, general, Topheralan#1202, Granted my language wasn't helpful. Lol
09 Aug 2016 15:15:57 : Cipher, general, Calamariela<3#4119, where is roy?
09 Aug 2016 15:16:52 : Cipher, general, Topheralan#1202, So I forwarded that to Roy saying "wtf?" And Roy wrote back "yea how rude, not the part about you fucking your patients bc I bet that you have."
09 Aug 2016 15:17:02 : Cipher, general, Topheralan#1202, And he wasn't kidding when I clarified. 
09 Aug 2016 15:17:03 : Gang ;), general, Survivra#7191, me
09 Aug 2016 15:17:04 : Gang ;), general, Survivra#7191, xD
09 Aug 2016 15:17:19 : League Of Legends, general, Botfuzzy77#2209, **Anarchy**(Officer) is now Online!
09 Aug 2016 15:17:32 : Cipher, general, Topheralan#1202, Maybe it's cultural but it's pretty much the most offensive and disgusting thing I could imagine. 
09 Aug 2016 15:17:57 : Cipher, general, Calamariela<3#4119, yeah kids dont know how to behave lol
09 Aug 2016 15:18:05 : Cipher, general, Calamariela<3#4119, he is 15 right
09 Aug 2016 15:18:46 : Cipher, general, Topheralan#1202, I just don't understand how tf people can think that. I don't know how nurses behave in these fucking third world nations but that shit is not ok here
09 Aug 2016 15:18:57 : Cipher, general, Topheralan#1202, Yea he is. Mank however is not. 
09 Aug 2016 15:19:40 : Cipher, general, Calamariela<3#4119, mank is mank. maybe nurses are sluts over there? which i doubt cuzzz they would get fired so idk
09 Aug 2016 15:20:59 : Cipher, general, Topheralan#1202, Well Mexican/Indian standards are not terribly high. So who tf knows. 
09 Aug 2016 15:21:18 : Cipher, general, Calamariela<3#4119, heyyy xD
09 Aug 2016 15:22:47 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Offline!
09 Aug 2016 15:26:29 : League Of Legends, general, Botfuzzy77#2209, **Anarchy**(Officer) is now Online!
09 Aug 2016 15:26:31 : League Of Legends, general, Botfuzzy77#2209, **Anarchy**(Officer) is now Online!
09 Aug 2016 15:31:59 : California Crobats, updates, Botfuzzy77#2209, **Pokken**(Champion) is now Online!
09 Aug 2016 15:32:06 : California Crobats, updates, Botfuzzy77#2209, **Pokken**(Champion) is now Online!
09 Aug 2016 15:32:42 : Gang ;), general, Survivra#7191, Found a better; Savannah,Sunflower and Roofed
09 Aug 2016 15:34:56 : Gang ;), general, TheGoose25#5570, Survivra I'll be back on in like 2
09 Aug 2016 15:34:58 : Gang ;), general, TheGoose25#5570, 20
09 Aug 2016 15:35:01 : Gang ;), general, Survivra#7191, Ok
09 Aug 2016 15:35:09 : Gang ;), general, Survivra#7191, I'll sethome here @TheGoose25
09 Aug 2016 15:35:14 : Gang ;), general, TheGoose25#5570, Ok good
09 Aug 2016 15:37:20 : Gang ;), general, Botfuzzy77#2209, **TheGoose25**(No Role) is now Offline!
09 Aug 2016 15:39:27 : Gang ;), general, Botfuzzy77#2209, **Survivra**(No Role) is now Offline!
09 Aug 2016 15:39:51 : Gang ;), general, Botfuzzy77#2209, **TheGoose25**(No Role) is now Online!
09 Aug 2016 15:40:02 : Gang ;), general, Botfuzzy77#2209, **xPalkia(lugia)**(No Role) is now Online!
09 Aug 2016 15:40:46 : Cipher, general, Botfuzzy77#2209, **Sir_Blazer**(Grunt) is now Online!
09 Aug 2016 15:41:32 : Gang ;), general, xPalkia(lugia)#8149, no snd I was asleep
09 Aug 2016 15:43:06 : 02Gaming, general, Botfuzzy77#2209, **kayoooooooooo**(Member) is now Online!
09 Aug 2016 15:45:48 : 02Gaming, general, Botfuzzy77#2209, **kayoooooooooo**(Member) is now Offline!
09 Aug 2016 15:56:19 : Cipher, general, Botfuzzy77#2209, **Calamariela<3**(Officer) is now Offline!
09 Aug 2016 15:57:05 : Cipher, general, Botfuzzy77#2209, **Calamariela<3**(Officer) is now Online!
09 Aug 2016 15:59:04 : Cipher, general, Botfuzzy77#2209, **Calamariela<3**(Officer) is now Offline!
09 Aug 2016 15:59:33 : Cipher, general, Botfuzzy77#2209, **Calamariela<3**(Officer) is now Online!
09 Aug 2016 16:04:21 : Cipher, general, Botfuzzy77#2209, **Akinci**(Grunt) is now Online!
09 Aug 2016 16:04:31 : Cipher, general, Calamariela<3#4119, Omg hiii
09 Aug 2016 16:04:59 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Schauda**(Priests of The Raw Man) is now Online!
09 Aug 2016 16:05:34 : Cipher, general, Calamariela<3#4119, @Akinci
09 Aug 2016 16:06:25 : Cipher, general, Akinci#5072, Hai @Calamariela 
09 Aug 2016 16:06:59 : Cipher, general, Calamariela<3#4119, What's up?
09 Aug 2016 16:07:32 : Cipher, general, Calamariela<3#4119, Where?
09 Aug 2016 16:09:04 : Cipher, general, Botfuzzy77#2209, **Akinci**(Grunt) is now Offline!
09 Aug 2016 16:09:08 : Gang ;), general, Botfuzzy77#2209, **Survivra**(No Role) is now Online!
09 Aug 2016 16:09:14 : Gang ;), general, Botfuzzy77#2209, **Survivra**(No Role) is now Online!
09 Aug 2016 16:09:39 : Cipher, general, Botfuzzy77#2209, **Akinci**(Grunt) is now Online!
09 Aug 2016 16:10:59 : Cipher, general, Akinci#5072, I work 4days a week, and go 1day to school
09 Aug 2016 16:11:43 : Cipher, general, Calamariela<3#4119, Where do you work tho
09 Aug 2016 16:11:45 : Gang ;), general, Survivra#7191, @xPalkia(lugia)  ?
09 Aug 2016 16:11:56 : Cipher, general, Akinci#5072, In a company
09 Aug 2016 16:12:08 : Cipher, general, Calamariela<3#4119, Boring?
09 Aug 2016 16:12:20 : Cipher, general, Akinci#5072, Yeah kinda
09 Aug 2016 16:12:31 : Gang ;), general, xPalkia(lugia)#8149, I said. No new town. If You have looked at the current one, You would see we have worked hard on our houses
09 Aug 2016 16:12:40 : Gang ;), general, xPalkia(lugia)#8149, We will not tear them down and redo em
09 Aug 2016 16:12:44 : Gang ;), general, Survivra#7191, Not that
09 Aug 2016 16:12:46 : Cipher, general, Akinci#5072, But it will last 2 more years 
09 Aug 2016 16:12:51 : Gang ;), general, Survivra#7191, look there are a lot of people on that town
09 Aug 2016 16:12:56 : Gang ;), general, xPalkia(lugia)#8149, Just no
09 Aug 2016 16:13:03 : Gang ;), general, Survivra#7191, so lets make a new town just for this guild
09 Aug 2016 16:13:07 : Gang ;), general, xPalkia(lugia)#8149, Im not living in a new spot :I
09 Aug 2016 16:13:12 : Gang ;), general, Survivra#7191, Or set that town as a guild town
09 Aug 2016 16:13:17 : Gang ;), general, xPalkia(lugia)#8149, -.-
09 Aug 2016 16:13:19 : Gang ;), general, Survivra#7191, Oh so you betray us
09 Aug 2016 16:13:22 : Gang ;), general, Survivra#7191, ok
09 Aug 2016 16:13:25 : Gang ;), general, Hiraeth#1962, lol
09 Aug 2016 16:13:25 : Gang ;), general, xPalkia(lugia)#8149, no
09 Aug 2016 16:13:34 : Gang ;), general, xPalkia(lugia)#8149, Im saying IM NOT MOVING MY DAMN HOUSE
09 Aug 2016 16:13:41 : Gang ;), general, Survivra#7191, That' Ok Palkia don't worry I'll invite Pokken and Olivia
09 Aug 2016 16:13:47 : Gang ;), general, xPalkia(lugia)#8149, I DONT BETRAY
09 Aug 2016 16:13:51 : Gang ;), general, Survivra#7191, u r rn
09 Aug 2016 16:13:52 : Gang ;), general, Survivra#7191, xD
09 Aug 2016 16:13:56 : Cipher, general, Calamariela<3#4119, Cool so not forever
09 Aug 2016 16:13:56 : Gang ;), general, xPalkia(lugia)#8149, ...
09 Aug 2016 16:14:08 : California Crobats, updates, Botfuzzy77#2209, **LeontyneMidnight**(Pokemon Professor) is now Online!
09 Aug 2016 16:14:11 : Gang ;), general, xPalkia(lugia)#8149, Saying I dont want to live somewhere else is betraying?
09 Aug 2016 16:14:12 : California Crobats, updates, Botfuzzy77#2209, **LeontyneMidnight**(Pokemon Professor) is now Online!
09 Aug 2016 16:14:14 : Gang ;), general, Survivra#7191, That town can be your "Guild Town House"
09 Aug 2016 16:14:22 : Gang ;), general, xPalkia(lugia)#8149, AND OLivia is still in the group
09 Aug 2016 16:14:24 : Gang ;), general, Survivra#7191, This place can we your Normal place
09 Aug 2016 16:14:25 : Gang ;), general, Survivra#7191, Ik
09 Aug 2016 16:14:34 : Gang ;), general, xPalkia(lugia)#8149, And if you dont want to be in the group. go ahead
09 Aug 2016 16:14:37 : Gang ;), general, Survivra#7191, You can go back to your "guild house" with /g base
09 Aug 2016 16:14:55 : Gang ;), general, Survivra#7191, Eh I wanna be in da group
09 Aug 2016 16:15:01 : Cipher, general, Akinci#5072, Yep
09 Aug 2016 16:15:03 : Gang ;), general, Survivra#7191, unless your kicking me
09 Aug 2016 16:15:11 : Gang ;), general, Survivra#7191, Anyways it's not far away from your house 2
09 Aug 2016 16:15:13 : Gang ;), general, xPalkia(lugia)#8149, I stayed  up for like a whole night and no not kicking
09 Aug 2016 16:15:27 : Gang ;), general, Hiraeth#1962, @Survivra  calm down D:
09 Aug 2016 16:15:27 : Gang ;), general, xPalkia(lugia)#8149, I stayed up all night to build my house
09 Aug 2016 16:15:34 : Cipher, general, Akinci#5072, Then i will get a certificate, 
09 Aug 2016 16:15:35 : Gang ;), general, Survivra#7191, But we talked we would do a house with this discord
09 Aug 2016 16:15:45 : Gang ;), general, Survivra#7191, @Hiraeth  I am calm xD Do I look like uncalmed
09 Aug 2016 16:15:53 : Gang ;), general, Survivra#7191, Le sorry
09 Aug 2016 16:15:57 : Gang ;), general, Hiraeth#1962, Sounds like you are pretty wild lel
09 Aug 2016 16:16:00 : Gang ;), general, Survivra#7191, xD
09 Aug 2016 16:16:15 : Gang ;), general, Survivra#7191, @xPalkia(lugia)  If you don't want here that's ok I'll live here
09 Aug 2016 16:16:37 : Cipher, general, Akinci#5072, Yep
09 Aug 2016 16:16:40 : Gang ;), general, xPalkia(lugia)#8149, That can be guild town
09 Aug 2016 16:16:41 : Gang ;), general, xPalkia(lugia)#8149, But
09 Aug 2016 16:16:48 : Gang ;), general, Survivra#7191, But You can catch Ray+RegiSteel
09 Aug 2016 16:16:51 : Gang ;), general, xPalkia(lugia)#8149, We will keep current town as home, k?
09 Aug 2016 16:16:51 : Gang ;), general, Survivra#7191, *Rock
09 Aug 2016 16:16:53 : Gang ;), general, xPalkia(lugia)#8149, Wait...
09 Aug 2016 16:16:55 : Gang ;), general, Survivra#7191, no
09 Aug 2016 16:16:58 : Gang ;), general, xPalkia(lugia)#8149, Is it near a mesa?
09 Aug 2016 16:17:09 : Cipher, general, Akinci#5072, After that, i could go to uni or work legit 
09 Aug 2016 16:17:09 : Gang ;), general, Survivra#7191, No sorry I meant Raikou
09 Aug 2016 16:17:14 : Gang ;), general, xPalkia(lugia)#8149, .-.
09 Aug 2016 16:17:14 : Gang ;), general, Survivra#7191, Rayquaza+Raikou can spawn near
09 Aug 2016 16:17:21 : Gang ;), general, Survivra#7191, bc it's a 3 place biome
09 Aug 2016 16:17:36 : Gang ;), general, Survivra#7191, Roofed,Sav,Sunflower,Plain + Swamp a bit far away
09 Aug 2016 16:17:43 : Gang ;), general, Survivra#7191, With a bosstower :p
09 Aug 2016 16:17:44 : Cipher, general, Calamariela<3#4119, Don't want to do anything with cars?
09 Aug 2016 16:17:58 : Cipher, general, Akinci#5072, I could
09 Aug 2016 16:18:13 : Gang ;), general, xPalkia(lugia)#8149, @Hiraeth  @Survivra  only way I would do that is if an admin or depthy could world edit the town to there bc I dont feel like building a new house
09 Aug 2016 16:18:19 : Gang ;), general, xPalkia(lugia)#8149, but that wont happen
09 Aug 2016 16:18:23 : Gang ;), general, xPalkia(lugia)#8149, bc  no world edit
09 Aug 2016 16:19:02 : Cipher, general, Akinci#5072, Lol true
09 Aug 2016 16:19:03 : Gang ;), general, Survivra#7191, @xPalkia(lugia) Dayum there will be houses same
09 Aug 2016 16:19:06 : Gang ;), general, Survivra#7191, So it's fair
09 Aug 2016 16:19:06 : Cipher, general, Akinci#5072, What do you do?
09 Aug 2016 16:19:12 : Cipher, general, Akinci#5072, Wirk or school
09 Aug 2016 16:19:14 : Gang ;), general, Survivra#7191, Ok if u won't come Imma build my house here :p
09 Aug 2016 16:19:21 : Cipher, general, Calamariela<3#4119, I'm in school. To be a nurse
09 Aug 2016 16:19:39 : Gang ;), general, Survivra#7191, I mean 4 fucking biomes toghether xD
09 Aug 2016 16:19:51 : Gang ;), general, xPalkia(lugia)#8149, Im afking at my house bc ima go eat..
09 Aug 2016 16:20:25 : Gang ;), general, Hiraeth#1962, @Survivra  The new place you found sounds awesome, but we spent alot of time on our houses ;-;
09 Aug 2016 16:22:03 : Cipher, general, Calamariela<3#4119, Really? Happy early birthday xD young one
09 Aug 2016 16:22:15 : Gang ;), general, Survivra#7191, I'm not saying get rid of the town
09 Aug 2016 16:22:28 : Cipher, general, Akinci#5072, yes xD thanks!
09 Aug 2016 16:23:03 : Gang ;), general, Hiraeth#1962, Yeah, I get it. :
09 Aug 2016 16:23:09 : Cipher, general, Calamariela<3#4119, So young jesus
09 Aug 2016 16:23:46 : Gang ;), general, Survivra#7191, Ok I'll live alone as usual I guess
09 Aug 2016 16:23:49 : Gang ;), general, Hiraeth#1962, ;-;
09 Aug 2016 16:23:56 : Cipher, general, Akinci#5072, But you are not old too
09 Aug 2016 16:24:00 : Gang ;), general, Survivra#7191, The thing is everyone has these big houses and like u guys started a week ago
09 Aug 2016 16:24:04 : Gang ;), general, Survivra#7191, and now I have nothing so
09 Aug 2016 16:24:05 : Gang ;), general, Survivra#7191, :p
09 Aug 2016 16:24:08 : Gang ;), general, Survivra#7191, anyways
09 Aug 2016 16:24:21 : Cipher, general, Akinci#5072, Right?
09 Aug 2016 16:24:28 : Cipher, general, Calamariela<3#4119, I'm 30
09 Aug 2016 16:24:35 : Gang ;), general, Survivra#7191, Wish everyone did.
09 Aug 2016 16:24:37 : Cipher, general, Akinci#5072, Really
09 Aug 2016 16:24:40 : Cipher, general, Calamariela<3#4119, XD no
09 Aug 2016 16:24:44 : Cipher, general, Calamariela<3#4119, I'm 20
09 Aug 2016 16:24:44 : Gang ;), general, Hiraeth#1962, :'
09 Aug 2016 16:24:58 : Gang ;), general, xPalkia(lugia)#8149, Survivra i said I would give u a room in my house...
09 Aug 2016 16:25:13 : Cipher, general, Akinci#5072, Lol for a second i thought u were actually 30 xD
09 Aug 2016 16:25:23 : Cipher, general, Calamariela<3#4119, No ew gross
09 Aug 2016 16:25:27 : Gang ;), general, xPalkia(lugia)#8149, @Survivra
09 Aug 2016 16:25:34 : Cipher, general, Akinci#5072, lol
09 Aug 2016 16:25:39 : Gang ;), general, Survivra#7191, Dude fck ur room
09 Aug 2016 16:25:45 : Gang ;), general, xPalkia(lugia)#8149, k..
09 Aug 2016 16:25:46 : Gang ;), general, Survivra#7191, xD it's small af
09 Aug 2016 16:25:46 : Gang ;), general, Survivra#7191, xD
09 Aug 2016 16:25:50 : Gang ;), general, xPalkia(lugia)#8149, no.
09 Aug 2016 16:25:54 : Cipher, general, Akinci#5072, 20 isnt old
09 Aug 2016 16:25:58 : Gang ;), general, xPalkia(lugia)#8149, I was gonna make u a room
09 Aug 2016 16:26:00 : GetPlebd, weeaboo-chat, I-Like-Pizzja#5222, damn
09 Aug 2016 16:26:04 : Gang ;), general, xPalkia(lugia)#8149, But u dont want it
09 Aug 2016 16:26:06 : Gang ;), general, xPalkia(lugia)#8149, so
09 Aug 2016 16:26:09 : Gang ;), general, Survivra#7191, I don't want a room
09 Aug 2016 16:26:22 : Cipher, general, Calamariela<3#4119, Feels old
09 Aug 2016 16:26:23 : Gang ;), general, xPalkia(lugia)#8149, u dont want to be in the town either
09 Aug 2016 16:26:39 : Cipher, general, Calamariela<3#4119, About to turn 21 in nov
09 Aug 2016 16:26:43 : Cipher, general, Akinci#5072, I feel old everytime
09 Aug 2016 16:26:59 : Cipher, general, Calamariela<3#4119, Nah you young xD
09 Aug 2016 16:27:04 : Gang ;), general, Survivra#7191, I do but everyone improved a lot and I don't really can touch anything bc I'm not trusted
09 Aug 2016 16:27:07 : Cipher, general, Akinci#5072, I even felt old when i was 16
09 Aug 2016 16:27:12 : Gang ;), general, xPalkia(lugia)#8149, ...
09 Aug 2016 16:27:16 : Gang ;), general, xPalkia(lugia)#8149, Yes u can
09 Aug 2016 16:27:26 : Gang ;), general, xPalkia(lugia)#8149, @Survivra
09 Aug 2016 16:27:41 : Gang ;), general, Survivra#7191, Nah
09 Aug 2016 16:27:56 : Cipher, general, Calamariela<3#4119, Lol imagine when we are 40....
09 Aug 2016 16:28:13 : Cipher, general, Akinci#5072, Lol
09 Aug 2016 16:28:26 : Gang ;), general, xPalkia(lugia)#8149, So u dont want to be in the town? even if I get ppl to /trust?
09 Aug 2016 16:28:38 : Gang ;), general, xPalkia(lugia)#8149, @Survivra
09 Aug 2016 16:28:48 : Gang ;), general, Survivra#7191, Yea cause everyone has improved a lot
09 Aug 2016 16:28:50 : Cipher, general, Akinci#5072, I'd feel young then
09 Aug 2016 16:29:04 : Gang ;), general, xPalkia(lugia)#8149, I could help u make a house ._.
09 Aug 2016 16:29:07 : Gang ;), general, xPalkia(lugia)#8149, @Survivra
09 Aug 2016 16:29:20 : Gang ;), general, Survivra#7191, Well I don't feel like
09 Aug 2016 16:29:30 : Gang ;), general, Survivra#7191, I thought we talked about THIS GROUP getting a town
